index,samples
3827,38.91556930541992
3828,2.114441156387329
3829,37.47514724731445
3830,-27.640695571899414
3831,3.9916799068450928
3832,-2.074376344680786
3833,2.5469396114349365
3834,38.06128692626953
3835,5.266905784606934
3836,37.338890075683594
3837,41.12086486816406
3838,1.8593286275863647
3839,6.163543224334717
3840,-31.726058959960938
3841,1.9311003684997559
3842,39.225074768066406
3843,-29.030040740966797
3844,-28.47304916381836
3845,-0.9474443793296814
3846,-23.88180160522461
3847,-3.7369792461395264
3848,-30.110713958740234
3849,32.634586334228516
3850,41.724456787109375
3851,-32.09967803955078
3852,1.7221605777740479
3853,-30.193967819213867
3854,38.26625442504883
3855,-1.55875563621521
3856,42.9848747253418
3857,-31.514739990234375
3858,-2.1980204582214355
3859,43.07941818237305
3860,-31.602128982543945
3861,38.830657958984375
3862,39.6287956237793
3863,40.1619987487793
3864,44.0394287109375
3865,42.95984649658203
3866,1.9318275451660156
3867,-27.117202758789062
3868,-28.9270076751709
3869,-26.369165420532227
3870,-32.01439666748047
3871,40.037349700927734
3872,37.3868293762207
3873,-32.39146423339844
3874,4.207300662994385
3875,-28.621618270874023
3876,2.1644959449768066
3877,37.13824462890625
3878,42.53226852416992
3879,1.269468903541565
3880,35.533687591552734
3881,-30.648061752319336
3882,-30.221635818481445
3883,4.117927551269531
3884,-27.74172592163086
3885,3.8334507942199707
3886,45.13593673706055
3887,35.216331481933594
3888,-32.820804595947266
3889,40.91367721557617
3890,-24.936622619628906
3891,2.2698161602020264
3892,43.43906784057617
3893,41.32078170776367
3894,-25.37424087524414
3895,-28.24814796447754
3896,-28.191375732421875
3897,-2.263808488845825
3898,-30.053726196289062
3899,42.54183578491211
3900,-29.448877334594727
3901,-27.67701530456543
3902,-32.65248107910156
3903,-29.439146041870117
3904,-1.0129982233047485
3905,35.61907958984375
3906,-1.926796317100525
3907,44.54989242553711
3908,37.61322021484375
3909,-32.64726638793945
3910,41.58463668823242
3911,-1.5960575342178345
3912,-30.25888442993164
3913,-27.504743576049805
3914,-31.011564254760742
3915,35.34749221801758
3916,-1.415446162223816
3917,36.75718688964844
3918,40.67837905883789
3919,-1.5932824611663818
3920,-28.647960662841797
3921,-30.211881637573242
3922,-25.49935531616211
3923,42.441837310791016
3924,-29.829669952392578
3925,-29.363710403442383
3926,-33.899627685546875
3927,-30.37291145324707
3928,37.029815673828125
3929,-6.37461519241333
3930,35.504783630371094
3931,-34.067073822021484
3932,-28.10506248474121
3933,6.335022926330566
3934,43.69693374633789
3935,47.09120559692383
3936,-33.07048797607422
3937,45.85268783569336
3938,44.26105880737305
3939,2.603480100631714
3940,-1.9209513664245605
3941,-26.092811584472656
3942,44.764251708984375
3943,-3.2679922580718994
3944,40.662288665771484
3945,41.235965728759766
3946,-28.326141357421875
3947,37.11101531982422
3948,33.49815368652344
3949,34.17875289916992
3950,-30.902645111083984
3951,-2.015653371810913
3952,-35.4682502746582
3953,-27.198307037353516
3954,-29.64656639099121
3955,-1.27547287940979
3956,-4.281542778015137
3957,37.79916000366211
3958,40.9995231628418
3959,-35.17185592651367
3960,-28.09833335876465
3961,-1.4778504371643066
3962,0.06061970442533493
3963,-28.568069458007812
3964,0.3460990786552429
3965,3.8145382404327393
3966,0.1659521609544754
3967,-30.93851661682129
3968,-33.117488861083984
3969,-32.7530403137207
3970,-3.3681774139404297
3971,0.1541389524936676
3972,-32.28160095214844
3973,-28.633880615234375
3974,0.24607649445533752
3975,3.3090763092041016
3976,-26.065732955932617
3977,44.269676208496094
3978,-30.73006820678711
3979,44.59190368652344
3980,44.317970275878906
3981,34.0479736328125
3982,-29.643924713134766
3983,-30.871801376342773
3984,40.543190002441406
3985,-4.817985534667969
3986,1.405918836593628
3987,-23.624547958374023
3988,39.23322296142578
3989,44.96267318725586
3990,45.885433197021484
3991,43.75306701660156
3992,37.36409378051758
3993,-30.86363410949707
3994,38.89211654663086
3995,-29.328805923461914
3996,-32.122161865234375
3997,-33.14356231689453
3998,-29.293485641479492
3999,-27.42582130432129
4000,-34.2850227355957
4001,41.050907135009766
4002,42.51167678833008
4003,-27.568811416625977
4004,38.989036560058594
4005,2.2108685970306396
4006,-28.855018615722656
4007,0.34218332171440125
4008,36.46864700317383
4009,0.28589197993278503
4010,34.2421875
4011,0.9329346418380737
4012,40.919822692871094
4013,39.08515930175781
4014,0.9620808362960815
4015,40.989288330078125
4016,-30.93712615966797
4017,35.97087860107422
4018,-27.778783798217773
4019,-30.865596771240234
4020,40.035552978515625
4021,2.3952596187591553
4022,0.232796311378479
4023,35.168025970458984
4024,-26.187843322753906
4025,-28.198200225830078
4026,-30.7987060546875
4027,1.8953644037246704
4028,35.381587982177734
4029,-30.374340057373047
4030,43.393985748291016
4031,35.3981819152832
4032,1.1563358306884766
4033,47.19281768798828
4034,42.84077835083008
4035,-27.442184448242188
4036,-3.523176431655884
4037,3.704700469970703
4038,-1.7113171815872192
4039,-28.398468017578125
4040,32.83211898803711
4041,-30.270660400390625
4042,2.8880162239074707
4043,-33.30793762207031
4044,5.264106750488281
4045,-35.975440979003906
4046,-31.679258346557617
4047,-34.363014221191406
4048,-29.326671600341797
4049,0.07823839038610458
4050,-31.215673446655273
4051,-0.3208848536014557
4052,41.33481216430664
4053,-29.49886131286621
4054,34.22282409667969
4055,-4.941119194030762
4056,-31.5484561920166
4057,34.25901412963867
4058,35.979312896728516
4059,-31.885650634765625
4060,-21.32594108581543
4061,-2.042428970336914
4062,40.106651306152344
4063,39.61583709716797
4064,-2.1152729988098145
4065,-28.357666015625
4066,36.756690979003906
4067,1.2417829036712646
4068,45.41044235229492
4069,0.8747686743736267
4070,40.48451614379883
4071,-32.01207733154297
4072,42.00640106201172
4073,41.83420944213867
4074,-33.03361892700195
4075,-31.693683624267578
4076,-2.10146164894104
4077,-29.301015853881836
4078,-3.1754841804504395
4079,38.767311096191406
4080,-27.47892189025879
4081,0.06986049562692642
4082,36.893699645996094
4083,42.258811950683594
4084,42.87297821044922
4085,45.3577766418457
4086,33.02503967285156
4087,1.0811245441436768
4088,-25.869529724121094
4089,-31.00575828552246
4090,-25.507204055786133
4091,-32.979042053222656
4092,-30.683879852294922
4093,-31.504268646240234
4094,1.4136744737625122
4095,36.641021728515625
4096,40.57501983642578
4097,-0.812865138053894
4098,-34.600555419921875
4099,-0.0647754967212677
4100,-30.432279586791992
4101,-3.4441545009613037
4102,41.301422119140625
4103,-1.763039231300354
4104,1.0642338991165161
4105,44.32606506347656
4106,-28.78506088256836
4107,-4.154512882232666
4108,2.7631852626800537
4109,-1.9865367412567139
4110,-24.672462463378906
4111,0.5608876943588257
4112,35.38331985473633
4113,43.85637664794922
4114,1.393988013267517
4115,-28.685510635375977
4116,-29.73863410949707
4117,40.64458465576172
4118,38.297115325927734
4119,38.62259292602539
4120,-27.45441246032715
4121,39.05862045288086
4122,0.5661624670028687
4123,43.31964111328125
4124,-28.845321655273438
4125,1.8693920373916626
4126,33.23112106323242
4127,40.65802764892578
4128,-2.0160584449768066
4129,40.642189025878906
4130,41.77236557006836
4131,-34.46062088012695
4132,-1.7447702884674072
4133,0.3480736017227173
4134,2.5142698287963867
4135,1.8596723079681396
4136,-30.698068618774414
4137,38.914390563964844
4138,38.9367561340332
4139,44.92321014404297
4140,-37.1526985168457
4141,-27.8476619720459
4142,-29.04828643798828
4143,42.235191345214844
4144,34.97540283203125
4145,42.97444152832031
4146,0.2756919264793396
4147,-1.2521147727966309
4148,37.306095123291016
4149,33.85166931152344
4150,-26.066221237182617
4151,-28.427730560302734
4152,38.534175872802734
4153,-27.416841506958008
4154,4.299709320068359
4155,-34.92353057861328
4156,34.30033493041992
4157,1.5488495826721191
4158,5.277428150177002
4159,39.24053955078125
4160,48.0988883972168
4161,-31.860164642333984
4162,37.58733367919922
4163,-29.126333236694336
4164,42.556400299072266
4165,0.8718539476394653
4166,39.85248565673828
4167,-27.383140563964844
4168,36.44342041015625
4169,-27.608688354492188
4170,35.666133880615234
4171,38.891761779785156
4172,-28.31243324279785
4173,-29.97221565246582
4174,-1.4197338819503784
4175,-1.7115103006362915
4176,38.43428039550781
4177,-29.499923706054688
4178,-0.8087310791015625
4179,-28.585689544677734
4180,-0.07545161992311478
4181,0.30847224593162537
4182,3.373843193054199
4183,6.117978572845459
4184,-27.07174301147461
4185,32.14257049560547
4186,43.93311309814453
4187,38.08005142211914
4188,36.89028549194336
4189,41.375083923339844
4190,42.694950103759766
4191,-27.522905349731445
4192,40.229881286621094
4193,-29.018091201782227
4194,-0.2845594584941864
4195,-34.225460052490234
4196,-31.42011070251465
4197,-26.71498680114746
4198,-27.369701385498047
4199,44.9315185546875
4200,41.76976013183594
4201,31.91498374938965
4202,39.93994140625
4203,41.73933410644531
4204,-26.467660903930664
4205,-33.958744049072266
4206,-1.1855049133300781
4207,-2.6446328163146973
4208,-0.4365003705024719
4209,-29.81817626953125
4210,38.06126022338867
4211,-3.0586676597595215
4212,-0.9243661761283875
4213,-1.2342709302902222
4214,-27.77782440185547
4215,36.68342971801758
4216,46.893436431884766
4217,-31.16534996032715
4218,-30.33803367614746
4219,39.16819763183594
4220,1.8872628211975098
4221,-30.13624382019043
4222,39.85893249511719
4223,-32.118892669677734
4224,1.3562970161437988
4225,-2.3101067543029785
4226,1.8536107540130615
4227,36.05835723876953
4228,-29.115554809570312
4229,-4.352765083312988
4230,-28.584203720092773
4231,-4.009970188140869
4232,-4.486667156219482
4233,2.0986437797546387
4234,-30.40907859802246
4235,-29.413320541381836
4236,45.763492584228516
4237,35.92713165283203
4238,39.680145263671875
4239,-29.36861801147461
4240,-26.29609489440918
4241,-29.380605697631836
4242,44.58377456665039
4243,-29.80997085571289
4244,-27.45344352722168
4245,45.148677825927734
4246,-3.6333539485931396
4247,2.2646045684814453
4248,42.796695709228516
4249,36.501708984375
4250,-32.209625244140625
4251,-27.511669158935547
4252,-3.215759754180908
4253,-27.94156837463379
4254,38.0074462890625
4255,-28.09243392944336
4256,37.03987503051758
4257,-29.9221134185791
4258,-31.787752151489258
4259,-31.61421775817871
4260,-29.729745864868164
4261,35.789886474609375
4262,40.936641693115234
4263,-1.8476508855819702
4264,35.8960075378418
4265,43.57871627807617
4266,38.68913269042969
4267,2.899364709854126
4268,45.49592208862305
4269,36.76966857910156
4270,37.70830154418945
4271,-0.15453344583511353
4272,-29.35990333557129
4273,-29.296863555908203
4274,38.008277893066406
4275,-2.654212713241577
4276,40.021751403808594
4277,0.3957926630973816
4278,36.996891021728516
4279,0.27357804775238037
4280,-28.35463523864746
4281,-32.77607345581055
4282,-28.39075469970703
4283,-27.04275894165039
4284,2.623558521270752
4285,-30.518760681152344
4286,38.704307556152344
4287,38.980628967285156
4288,-24.776140213012695
4289,1.3137749433517456
4290,37.331565856933594
4291,-32.11384201049805
4292,-29.828798294067383
4293,-35.47105026245117
4294,-26.955114364624023
4295,-2.4508793354034424
4296,38.2783203125
4297,-33.104488372802734
4298,35.71721267700195
4299,-30.641908645629883
4300,-31.751659393310547
4301,-35.607913970947266
4302,-32.05222702026367
4303,36.35173416137695
4304,-3.77447247505188
4305,-0.2542199492454529
4306,-33.65996170043945
4307,-2.9069018363952637
4308,40.352561950683594
4309,44.091983795166016
4310,41.100616455078125
4311,40.83974075317383
4312,-0.8028413653373718
4313,-2.244807481765747
4314,-27.878589630126953
4315,42.466915130615234
4316,36.190467834472656
4317,-0.4563174545764923
4318,2.7553999423980713
4319,0.9812672138214111
4320,-29.83199691772461
4321,-31.447837829589844
4322,44.33047103881836
4323,-3.5019776821136475
4324,44.43741989135742
4325,-0.8210824131965637
4326,39.28072738647461
4327,-4.060490608215332
4328,3.15584397315979
4329,-28.489181518554688
4330,2.0044476985931396
4331,1.0858062505722046
4332,45.816246032714844
4333,41.039276123046875
4334,-1.3233940601348877
4335,-33.69799041748047
4336,-27.08957290649414
4337,-2.4275248050689697
4338,44.88622283935547
4339,41.79747009277344
4340,41.376304626464844
4341,42.273536682128906
4342,41.00568771362305
4343,38.42414093017578
4344,-3.0159950256347656
4345,35.5140495300293
4346,40.0582275390625
4347,-26.104673385620117
4348,45.25833511352539
4349,39.360408782958984
4350,-28.476516723632812
4351,38.07502365112305
4352,1.930464506149292
4353,-32.117889404296875
4354,-32.133819580078125
4355,36.898983001708984
4356,45.88889694213867
4357,39.347206115722656
4358,-28.80946922302246
4359,-3.528474807739258
4360,39.03477096557617
4361,-29.337495803833008
4362,43.4226188659668
4363,-28.921432495117188
4364,34.86920928955078
4365,42.43567657470703
4366,37.600914001464844
4367,39.72028350830078
4368,-1.6292016506195068
4369,-26.72406005859375
4370,37.895668029785156
4371,-29.724336624145508
4372,-28.372373580932617
4373,40.73769760131836
4374,-32.01262664794922
4375,-30.91006088256836
4376,32.163082122802734
4377,41.25490951538086
4378,-0.9888913631439209
4379,40.533206939697266
4380,-5.834772109985352
4381,43.615203857421875
4382,0.2679813504219055
4383,0.8766967058181763
4384,4.975629806518555
4385,-26.609310150146484
4386,-28.836429595947266
4387,35.08765411376953
4388,38.94083786010742
4389,-2.0230791568756104
4390,-1.7952171564102173
4391,-2.5094940662384033
4392,37.69690704345703
4393,43.26205062866211
4394,-27.371192932128906
4395,-27.111963272094727
4396,39.967376708984375
4397,-2.7384040355682373
4398,37.36347961425781
4399,-0.08666299283504486
4400,-34.21269607543945
4401,0.172354057431221
4402,-27.97252655029297
4403,-31.529678344726562
4404,45.7465934753418
4405,-1.9869784116744995
4406,37.300323486328125
4407,-38.76673126220703
4408,1.7297946214675903
4409,41.478153228759766
4410,43.63215637207031
4411,40.30575180053711
4412,-29.70411491394043
4413,-26.841014862060547
4414,42.838531494140625
4415,34.82706832885742
4416,-28.541278839111328
4417,1.6855489015579224
4418,-31.726787567138672
4419,-0.9210355877876282
4420,-35.188804626464844
4421,-1.662985920906067
4422,-0.0878615453839302
4423,-0.4919145703315735
4424,1.4385355710983276
4425,39.2271614074707
4426,36.808223724365234
4427,3.448199510574341
4428,-0.7756091356277466
4429,42.71269607543945
4430,1.375840663909912
4431,-24.867361068725586
4432,-31.208158493041992
4433,39.18195343017578
4434,-2.311488151550293
