id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,integrand:TotalIntegrand,integrand:FlowIntegrand
2247,-29.3453369140625,1.0,-5.255306243896484,-5.251826763153076,1.3329983,1.2815665
2248,-144.41323852539062,1.0,-7.29551362991333,-7.3066558837890625,3.2668335,1.9071324
2249,180.0615234375,1.0,-8.47581672668457,-8.442726135253906,1.752546,1.701395
2250,67.2315444946289,1.0,-5.628666400909424,-5.636388778686523,0.33680394,1.447423
2251,-10.830635070800781,1.0,-5.179403305053711,-5.182196617126465,0.7484878,1.4011945
2252,-31.06359100341797,1.0,-5.265897750854492,-5.261819362640381,0.94935703,1.0267268
2253,3.9970829486846924,1.0,-5.169064044952393,-5.176109790802002,1.1710155,1.6704639
2254,53.859012603759766,1.0,-5.463433265686035,-5.473789691925049,-0.1314939,1.1278745
2255,-9.263629913330078,1.0,-5.176190376281738,-5.179477691650391,0.70479584,1.1111842
2256,20.399770736694336,1.0,-5.209897994995117,-5.2201828956604,0.086047426,0.71354777
2257,73.26023864746094,1.0,-5.71509313583374,-5.721162796020508,1.3174018,1.331857
2258,65.34149169921875,1.0,-5.603097915649414,-5.611281394958496,0.12041849,1.5249346
2259,-40.21378707885742,1.0,-5.332448959350586,-5.325230121612549,1.3813474,1.6607339
2260,-52.787166595458984,1.0,-5.45176887512207,-5.440596580505371,-0.13722464,1.424335
2261,76.85912322998047,1.0,-5.770221710205078,-5.7751784324646,0.7816065,1.260006
2262,116.61356353759766,1.0,-6.555058479309082,-6.543272972106934,1.1924304,0.21263354
2263,-65.87297821044922,1.0,-5.6102142333984375,-5.595795154571533,1.4840685,1.6919801
2264,4.586238384246826,1.0,-5.169579982757568,-5.176771640777588,0.24942482,1.4099131
2265,10.448410987854004,1.0,-5.1785736083984375,-5.187106609344482,1.0923561,1.7488605
2266,30.770822525024414,1.0,-5.264050483703613,-5.275364398956299,1.5833565,0.7594267
2267,-17.065330505371094,1.0,-5.197150707244873,-5.197903633117676,1.2867686,0.97611034
2268,-8.934920310974121,1.0,-5.175580024719238,-5.178969860076904,0.7719646,1.1923928
2269,-47.75379943847656,1.0,-5.400130271911621,-5.390467643737793,0.8041631,1.3221902
2270,31.73882293701172,1.0,-5.2702250480651855,-5.281590461730957,1.1515491,1.0988377
2271,-2.417768955230713,1.0,-5.168030261993408,-5.173361778259277,-0.7729571,-0.065049976
2272,28.352975845336914,1.0,-5.2494635581970215,-5.26061487197876,-0.24938047,1.5096394
2273,27.519237518310547,1.0,-5.2447099685668945,-5.255794525146484,0.05421101,-0.08835818
2274,-19.914867401123047,1.0,-5.2079033851623535,-5.207691669464111,-0.04875481,0.18328455
2275,-9.426607131958008,1.0,-5.176501274108887,-5.179737567901611,1.3218921,1.2501383
2276,-42.82485580444336,1.0,-5.3545732498168945,-5.3464884757995605,1.3369291,0.9071414
2277,22.337865829467773,1.0,-5.218349933624268,-5.228891849517822,0.6022167,0.98352516
2278,0.30872511863708496,1.0,-5.16744327545166,-5.173529624938965,1.4184049,1.1913842
2279,-8.448209762573242,1.0,-5.174716472625732,-5.178257465362549,0.21624474,1.1617347
2280,-35.403419494628906,1.0,-5.295331954956055,-5.2897491455078125,1.3152374,1.3800317
2281,41.21096420288086,1.0,-5.340734004974365,-5.352184772491455,1.5443794,1.3613904
2282,-62.76374816894531,1.0,-5.569401741027832,-5.555648326873779,1.4988524,1.0643433
2283,34.87050247192383,1.0,-5.291510581970215,-5.3029890060424805,1.3803672,0.7978685
2284,56.21647262573242,1.0,-5.489912509918213,-5.499912738800049,0.12383527,1.1134646
2285,78.60787963867188,1.0,-5.797964096069336,-5.802347183227539,-0.1991534,0.20782217
2286,-129.83348083496094,1.0,-6.887508392333984,-6.885704040527344,2.919723,1.2942451
2287,60.996192932128906,1.0,-5.547080039978027,-5.556214332580566,1.6757007,1.0095485
2288,-74.77125549316406,1.0,-5.737917423248291,-5.722042560577393,-0.3203588,1.7078851
2289,50.334712982177734,1.0,-5.425962448120117,-5.436763763427734,0.98907167,1.2319002
2290,-35.0749626159668,1.0,-5.292969703674316,-5.287500381469727,0.39447176,1.3392551
2291,57.432613372802734,1.0,-5.504015922546387,-5.5138139724731445,1.7670158,1.0577735
2292,60.86886215209961,1.0,-5.545496940612793,-5.554656505584717,1.1566511,1.0790519
2293,-27.7473201751709,1.0,-5.245996475219727,-5.243074417114258,1.3415083,1.397063
2294,7.722628116607666,1.0,-5.173519134521484,-5.181455612182617,-0.6537512,1.3855714
2295,84.39703369140625,1.0,-5.894256114959717,-5.896598815917969,2.0840364,1.012384
2296,-45.99623107910156,1.0,-5.383316516876221,-5.37420654296875,1.4344893,1.7735945
2297,26.02849769592285,1.0,-5.236564636230469,-5.247514724731445,0.7926927,1.4037509
2298,0.5669577121734619,1.0,-5.167466640472412,-5.1736226081848145,0.1519176,1.3031558
2299,93.90902709960938,1.0,-6.06732177734375,-6.065894603729248,1.5748079,1.4767951
2300,43.727256774902344,1.0,-5.362543106079102,-5.373887062072754,-0.22138049,1.1979086
2301,88.1385498046875,1.0,-5.960127830505371,-5.961044788360596,1.4642009,1.399156
2302,54.07035446166992,1.0,-5.465760707855225,-5.4760870933532715,0.8744308,1.1579344
2303,-63.899200439453125,1.0,-5.58407735824585,-5.570072174072266,1.7854238,1.5129042
2304,-60.86045455932617,1.0,-5.5453925132751465,-5.5320820808410645,-1.1467798,0.2305934
2305,-18.690431594848633,1.0,-5.203079700469971,-5.203284740447998,1.0009364,1.435802
2306,-0.25191497802734375,1.0,-5.167440414428711,-5.173374652862549,1.2592018,0.8665083
2307,37.81121063232422,1.0,-5.313320159912109,-5.324828624725342,0.90984786,1.4542964
2308,21.205720901489258,1.0,-5.213319778442383,-5.223714828491211,0.580633,1.5155392
2309,93.24407958984375,1.0,-6.054623126983643,-6.053474426269531,-0.43484592,1.5967096
2310,60.68928909301758,1.0,-5.543269634246826,-5.552464485168457,1.0928786,1.1830827
2311,61.28767395019531,1.0,-5.550717353820801,-5.5597920417785645,1.1394901,0.92190295
2312,52.11362075805664,1.0,-5.444559097290039,-5.455149173736572,0.9982665,1.1950185
2313,-57.53304672241211,1.0,-5.505194187164307,-5.492717266082764,1.6049925,1.9147706
2314,-47.05922317504883,1.0,-5.3934102058410645,-5.383964538574219,1.4143119,1.1290714
2315,-29.974037170410156,1.0,-5.259111404418945,-5.255413055419922,1.3450499,1.5836542
2316,18.134017944335938,1.0,-5.200989246368408,-5.210937976837158,0.66826284,1.18852
2317,-53.578651428222656,1.0,-5.460359573364258,-5.44896125793457,0.84715927,0.8517577
2318,-114.1728744506836,1.0,-6.497581481933594,-6.48673677444458,2.6541274,1.5422677
2319,-12.719268798828125,1.0,-5.183941841125488,-5.186129093170166,1.2622585,0.42063993
2320,31.33681869506836,1.0,-5.267637252807617,-5.278982639312744,-0.45665854,1.6002952
2321,26.44843864440918,1.0,-5.238813400268555,-5.249803066253662,1.527936,1.4424758
2322,-24.519084930419922,1.0,-5.228779315948486,-5.226981163024902,1.2328557,1.5811751
2323,115.13656616210938,1.0,-6.520130634307861,-6.509047985076904,2.603052,0.67506135
2324,-106.53140258789062,1.0,-6.325489044189453,-6.311867713928223,2.580275,1.4251503
2325,-18.147661209106445,1.0,-5.201039791107178,-5.201427936553955,1.3983108,1.65805
2326,81.58757781982422,1.0,-5.8466715812683105,-5.850030899047852,1.431893,0.92584926
2327,-58.586753845214844,1.0,-5.517679214477539,-5.50493049621582,1.5790359,1.2166975
2328,-64.80572509765625,1.0,-5.595983028411865,-5.581783771514893,1.434178,1.1590959
2329,-185.89503479003906,1.0,-8.693655014038086,-8.769770622253418,4.865844,1.8382887
2330,29.951013565063477,1.0,-5.258970737457275,-5.270235061645508,0.58038735,0.3201909
2331,-76.48255157470703,1.0,-5.76432991027832,-5.748260498046875,1.8571749,1.7517844
2332,9.760948181152344,1.0,-5.1771559715271,-5.185543060302734,1.1991165,1.0318658
2333,18.38673973083496,1.0,-5.201930999755859,-5.211918830871582,0.57615143,1.2100818
2334,26.44970703125,1.0,-5.2388200759887695,-5.249809741973877,0.6717488,0.743338
2335,1.2679390907287598,1.0,-5.167597770690918,-5.173940658569336,0.6988024,1.1637744
2336,55.03137969970703,1.0,-5.476459503173828,-5.486644744873047,1.5667883,1.3864954
2337,-11.40686321258545,1.0,-5.180710792541504,-5.18332052230835,-1.6575036,0.36104563
2338,-59.820735931396484,1.0,-5.532588958740234,-5.51953125,0.10291891,0.3634454
2339,120.38624572753906,1.0,-6.646295547485352,-6.632713317871094,2.0675032,1.6656352
2340,-37.36754608154297,1.0,-5.309916973114014,-5.303660869598389,1.1334854,1.2822348
2341,8.612809181213379,1.0,-5.1750030517578125,-5.183139324188232,0.43002942,0.64265853
2342,-105.89105987548828,1.0,-6.311608791351318,-6.297800064086914,2.3471382,1.4951204
2343,-24.531518936157227,1.0,-5.228841304779053,-5.227039337158203,1.1487118,1.2272203
2344,35.727752685546875,1.0,-5.2976861000061035,-5.309180736541748,-0.14207658,-0.20891196
2345,8.076552391052246,1.0,-5.1740899085998535,-5.182106018066406,1.1581527,1.4158063
2346,60.116119384765625,1.0,-5.536203861236572,-5.545511722564697,1.4426787,1.7318697
2347,104.0745620727539,1.0,-6.272690296173096,-6.266788482666016,1.596865,1.5016308
2348,122.02650451660156,1.0,-6.686869144439697,-6.672507286071777,2.176477,1.7115908
2349,13.740466117858887,1.0,-5.186698913574219,-5.195888519287109,1.1853231,1.6996891
2350,98.64080810546875,1.0,-6.16029167175293,-6.156828880310059,1.6095092,0.6227803
2351,61.406558990478516,1.0,-5.552205562591553,-5.561256408691406,0.26823562,0.30275375
2352,-49.96772384643555,1.0,-5.422206401824951,-5.411865711212158,1.0849057,0.3835811
2353,-44.2816047668457,1.0,-5.3675217628479,-5.358961582183838,1.3137819,0.6929583
2354,9.604098320007324,1.0,-5.176846027374268,-5.18519926071167,-0.05129855,1.3287354
2355,40.12784957885742,1.0,-5.331744194030762,-5.34322452545166,0.9640247,1.3889102
2356,82.61344909667969,1.0,-5.863860607147217,-5.866853713989258,1.3126509,1.476324
2357,7.076204299926758,1.0,-5.172543048858643,-5.180330753326416,0.6609564,1.1832027
2358,-39.4695930480957,1.0,-5.326397895812988,-5.31942892074585,0.17704742,0.40067062
2359,141.5544891357422,1.0,-7.212094306945801,-7.188906192779541,1.9843892,1.6450787
2360,1.4096908569335938,1.0,-5.167636394500732,-5.174016952514648,-0.8406343,1.3960222
2361,-61.54532241821289,1.0,-5.553946495056152,-5.540473937988281,1.7871759,1.3935091
2362,30.372051239013672,1.0,-5.261562347412109,-5.272852897644043,0.8276453,1.3582919
2363,10.1929349899292,1.0,-5.178035259246826,-5.186514854431152,1.5009567,0.9920352
2364,98.2699203491211,1.0,-6.152839660644531,-6.149539470672607,1.70742,1.4667654
2365,11.13202953338623,1.0,-5.180078983306885,-5.188754558563232,1.2519375,1.0923433
2366,66.4229736328125,1.0,-5.617639064788818,-5.625561714172363,0.4631593,1.226785
2367,-32.036460876464844,1.0,-5.272161960601807,-5.267744541168213,0.6427259,0.20534241
2368,-23.119016647338867,1.0,-5.221973419189453,-5.22066068649292,1.2719482,0.95280993
2369,44.405147552490234,1.0,-5.3686394691467285,-5.379945278167725,1.3370914,1.0769639
2370,-15.703442573547363,1.0,-5.192596912384033,-5.1938042640686035,0.7066537,1.3753333
2371,-11.019949913024902,1.0,-5.179825305938721,-5.182558536529541,1.0632924,1.4905761
2372,189.28152465820312,1.0,-8.8233003616333,-8.790438652038574,4.432109,1.4688097
2373,-67.2105941772461,1.0,-5.628378868103027,-5.613697052001953,1.6456804,1.3212734
2374,-8.33259391784668,1.0,-5.174518585205078,-5.178094863891602,1.3036917,1.3731222
2375,13.329594612121582,1.0,-5.185564041137695,-5.194675922393799,1.2168027,1.4396833
2376,26.27872085571289,1.0,-5.237900257110596,-5.248874187469482,0.48379102,1.167244
2377,-50.17298889160156,1.0,-5.424304008483887,-5.413901329040527,1.3685261,1.809566
2378,4.018482208251953,1.0,-5.169081687927246,-5.176132678985596,0.6981013,1.165802
2379,-49.04118347167969,1.0,-5.412845611572266,-5.4027862548828125,1.4547755,1.6736369
2380,9.278124809265137,1.0,-5.176217555999756,-5.184500694274902,0.3209017,1.6751673
2381,49.806148529052734,1.0,-5.42056131362915,-5.431419849395752,0.5460421,0.031358555
2382,62.589874267578125,1.0,-5.567177772521973,-5.575981140136719,1.1778252,0.85292876
2383,-13.694951057434082,1.0,-5.1865715980529785,-5.188441276550293,0.9259698,1.57126
2384,-41.23836135864258,1.0,-5.3409647941589355,-5.333403587341309,0.7786189,1.553931
2385,-17.198509216308594,1.0,-5.197616100311279,-5.198324203491211,0.82998747,0.16557992
2386,48.20799255371094,1.0,-5.404577732086182,-5.415594577789307,0.8535258,0.80776644
2387,74.13973236083984,1.0,-5.728321552276611,-5.734127521514893,1.3563337,1.7471992
2388,9.165815353393555,1.0,-5.176006317138672,-5.184264659881592,1.1123186,1.4819643
2389,-38.78916549682617,1.0,-5.320964336395264,-5.314225673675537,1.0523052,1.6573734
2390,50.0460090637207,1.0,-5.4230055809021,-5.433837890625,1.3918357,1.596379
2391,-15.763714790344238,1.0,-5.192790508270264,-5.1939778327941895,1.0887669,0.90949726
2392,120.83905792236328,1.0,-6.65744161605835,-6.643643856048584,1.281408,1.5604991
2393,-77.76131439208984,1.0,-5.784456253051758,-5.768261432647705,0.79702413,1.8606787
2394,-31.362180709838867,1.0,-5.2677998542785645,-5.263617515563965,-0.18467113,0.39389938
2395,21.318819046020508,1.0,-5.213810443878174,-5.2242207527160645,1.1438327,1.1350884
2396,-6.070554256439209,1.0,-5.171194076538086,-5.175459384918213,1.2850662,0.98034364
2397,51.62644577026367,1.0,-5.439402103424072,-5.450052738189697,0.78014225,0.5922947
2398,34.400856018066406,1.0,-5.288190841674805,-5.299657821655273,0.9953065,1.5319793
2399,12.41424560546875,1.0,-5.183159828186035,-5.192093849182129,0.7359209,0.7972599
2400,-36.44021987915039,1.0,-5.3029327392578125,-5.296993732452393,0.78849244,1.2155391
2401,-71.1847915649414,1.0,-5.684502601623535,-5.66912841796875,1.2898381,1.588312
2402,22.31809425354004,1.0,-5.218259811401367,-5.228799343109131,1.1263252,1.4558867
2403,78.61212158203125,1.0,-5.798032283782959,-5.802413463592529,0.97077566,1.077316
2404,-10.606593132019043,1.0,-5.178913116455078,-5.1817779541015625,1.3700291,1.0647534
2405,7.596552848815918,1.0,-5.1733222007751465,-5.181229591369629,0.72844887,1.1013261
2406,-25.017009735107422,1.0,-5.231296062469482,-5.229325294494629,-3.372542,1.4887972
2407,12.54055404663086,1.0,-5.183481216430664,-5.192440032958984,0.90944964,1.2284898
2408,-155.55250549316406,1.0,-7.636472702026367,-7.660768032073975,3.194552,0.8959591
2409,-12.775050163269043,1.0,-5.184086799621582,-5.186255931854248,0.46300367,1.2605257
2410,146.21206665039062,1.0,-7.348858833312988,-7.323797702789307,2.0225167,1.786276
2411,-57.49061584472656,1.0,-5.504695892333984,-5.49222993850708,1.597966,1.8810427
2412,-115.37260437011719,1.0,-6.52568244934082,-6.515366554260254,2.2315197,1.440251
2413,-72.76374053955078,1.0,-5.707695007324219,-5.692085266113281,1.5930138,1.3261846
2414,-88.23661804199219,1.0,-5.961893081665039,-5.945359230041504,2.0117881,1.6819434
2415,-20.154451370239258,1.0,-5.208882808685303,-5.208589553833008,-1.0360054,-0.11662349
2416,15.203908920288086,1.0,-5.19102144241333,-5.200479507446289,1.0326799,1.3153912
2417,36.206539154052734,1.0,-5.3012003898620605,-5.31270170211792,1.2604333,1.504815
2418,-73.55271911621094,1.0,-5.719474792480469,-5.703756332397461,1.7433724,1.09629
2419,108.38408660888672,1.0,-6.366118431091309,-6.358223915100098,2.357426,0.40434015
2420,-8.895955085754395,1.0,-5.175508975982666,-5.178910732269287,0.71568334,1.2440373
2421,84.26141357421875,1.0,-5.8919219970703125,-5.894314765930176,2.098866,0.85357964
2422,-155.41856384277344,1.0,-7.6322221755981445,-7.656341552734375,3.2491364,0.90090203
2423,-76.59468841552734,1.0,-5.7660813331604,-5.750000476837158,1.829638,1.4064925
2424,-39.20229721069336,1.0,-5.324252128601074,-5.317373275756836,1.233219,1.6635139
2425,3.5475199222564697,1.0,-5.168717861175537,-5.175650596618652,0.053298283,1.3609353
2426,18.55479621887207,1.0,-5.202564239501953,-5.212578296661377,1.5043374,1.4488434
2427,107.02232360839844,1.0,-6.336186408996582,-6.3289265632629395,1.4623619,1.1379167
2428,-138.9995574951172,1.0,-7.138951778411865,-7.144742965698242,3.1455226,1.3328264
2429,-64.46453857421875,1.0,-5.591482162475586,-5.57735538482666,0.6218923,1.262886
2430,88.02096557617188,1.0,-5.958014488220215,-5.958977222442627,2.0235262,1.3136533
2431,-7.36386775970459,1.0,-5.172966957092285,-5.1768412590026855,-1.0221034,-0.43119723
2432,-35.36707305908203,1.0,-5.295069217681885,-5.289499282836914,1.4718572,1.3248515
2433,-7.4870758056640625,1.0,-5.173153877258301,-5.176990509033203,1.0705124,1.3463802
2434,-175.746337890625,1.0,-8.319145202636719,-8.375185012817383,4.652115,1.4550093
2435,37.63285827636719,1.0,-5.311947345733643,-5.323456287384033,-1.156599,0.61727136
2436,15.84475040435791,1.0,-5.193051815032959,-5.202621936798096,0.6328709,1.1735749
2437,60.80684280395508,1.0,-5.544726848602295,-5.553898811340332,1.6128033,0.7953413
2438,1.1498045921325684,1.0,-5.167568683624268,-5.173880100250244,0.70228946,1.156039
2439,33.838157653808594,1.0,-5.28427267074585,-5.295722961425781,1.112828,1.2157261
2440,-26.73566436767578,1.0,-5.240372180938721,-5.237802982330322,0.6547077,0.992121
2441,-49.692832946777344,1.0,-5.4194111824035645,-5.409153461456299,-0.7318313,-0.38635495
2442,38.432098388671875,1.0,-5.318150520324707,-5.32965612411499,0.91028535,1.3098217
2443,150.39305114746094,1.0,-7.475399971008301,-7.448774337768555,2.6433177,1.344731
2444,-122.9361801147461,1.0,-6.7096076011657715,-6.703237056732178,3.0333345,1.5221845
2445,99.69819641113281,1.0,-6.181692123413086,-6.177762508392334,1.0935725,1.4045646
2446,-9.921677589416504,1.0,-5.177478790283203,-5.1805596351623535,0.27203447,1.3257667
2447,65.29817962646484,1.0,-5.60252046585083,-5.610714435577393,1.731746,1.4065963
2448,35.901981353759766,1.0,-5.298959255218506,-5.3104567527771,0.80449754,1.64837
2449,-99.85767364501953,1.0,-6.184939384460449,-6.169681072235107,1.7112157,0.95879805
2450,-23.1710205078125,1.0,-5.222218990325928,-5.220888137817383,0.861926,1.4020659
2451,23.190563201904297,1.0,-5.222311496734619,-5.232956886291504,0.8671311,1.3230778
2452,15.189530372619629,1.0,-5.190976619720459,-5.200431823730469,0.9394397,1.2993726
2453,24.690412521362305,1.0,-5.229639530181885,-5.240454196929932,-1.2237419,-0.64551824
2454,-54.418357849121094,1.0,-5.469613075256348,-5.457978248596191,-1.1071069,-0.2544143
2455,-85.31019592285156,1.0,-5.910069465637207,-5.893499374389648,1.8767766,1.4789209
2456,-37.70883560180664,1.0,-5.312531471252441,-5.306159019470215,0.7636252,1.6236573
2457,-25.56261444091797,1.0,-5.23411226272583,-5.2319512367248535,0.29302412,0.21679057
2458,-16.4157657623291,1.0,-5.194931507110596,-5.195901870727539,1.2342471,0.81913674
2459,-0.828444242477417,1.0,-5.167503833770752,-5.173279762268066,0.9205531,0.8372434
