index,samples
3928,-10.185935974121094
3929,40.89570999145508
3930,33.26394271850586
3931,47.4547119140625
3932,-27.143945693969727
3933,3.054520845413208
3934,1.766645908355713
3935,44.27377700805664
3936,50.21715545654297
3937,44.77985763549805
3938,-33.79509353637695
3939,1.7789719104766846
3940,-3.1724746227264404
3941,-34.58027267456055
3942,-49.63723373413086
3943,48.46908950805664
3944,46.0146484375
3945,4.577390670776367
3946,-2.8354055881500244
3947,6.958503246307373
3948,-0.4826568365097046
3949,-35.31414031982422
3950,5.5469970703125
3951,43.334320068359375
3952,6.840339660644531
3953,23.61711883544922
3954,-27.918994903564453
3955,-4.7113261222839355
3956,-26.5909366607666
3957,-5.320525169372559
3958,-31.011417388916016
3959,1.2011840343475342
3960,-1.1167728900909424
3961,62.157833099365234
3962,37.517494201660156
3963,-22.96876335144043
3964,-24.971046447753906
3965,-29.272785186767578
3966,-0.8965715765953064
3967,-12.27060604095459
3968,-12.89422607421875
3969,33.58710479736328
3970,-6.9776129722595215
3971,23.551916122436523
3972,-28.529062271118164
3973,-31.400541305541992
3974,-24.30034637451172
3975,-2.5557661056518555
3976,38.25666427612305
3977,-32.851463317871094
3978,1.392670750617981
3979,-32.94888687133789
3980,-29.079126358032227
3981,-3.2671127319335938
3982,-24.190982818603516
3983,65.92510223388672
3984,43.339542388916016
3985,42.99192810058594
3986,6.624814987182617
3987,-30.501131057739258
3988,-18.309741973876953
3989,48.10457229614258
3990,-3.2914485931396484
3991,47.56324768066406
3992,-27.013107299804688
3993,58.48627853393555
3994,49.323326110839844
3995,2.2758185863494873
3996,43.699581146240234
3997,1.4719842672348022
3998,-2.1595258712768555
3999,44.91062545776367
4000,58.62164306640625
4001,40.706687927246094
4002,0.4417906403541565
4003,-20.01321029663086
4004,10.761789321899414
4005,51.7838134765625
4006,-31.419967651367188
4007,-26.480043411254883
4008,-3.0995185375213623
4009,9.841111183166504
4010,-20.025766372680664
4011,-36.29302978515625
4012,-0.6825023889541626
4013,43.69352722167969
4014,1.6409912109375
4015,-33.91704177856445
4016,5.7919206619262695
4017,-42.25800704956055
4018,-13.280803680419922
4019,-2.8144261837005615
4020,-46.07963180541992
4021,-25.542720794677734
4022,46.50090408325195
4023,34.546836853027344
4024,-2.9160943031311035
4025,34.01128387451172
4026,-25.25151824951172
4027,7.430373191833496
4028,4.50149393081665
4029,-29.548887252807617
4030,-23.045156478881836
4031,37.85196304321289
4032,27.798154830932617
4033,31.149171829223633
4034,-25.278047561645508
4035,38.766395568847656
4036,48.0796012878418
4037,44.01329803466797
4038,-27.165103912353516
4039,-27.73070526123047
4040,-3.2291109561920166
4041,-1.5521116256713867
4042,21.888517379760742
4043,-26.65619659423828
4044,6.2033915519714355
4045,-20.251367568969727
4046,-0.09723842144012451
4047,53.50625991821289
4048,68.8794937133789
4049,1.8391368389129639
4050,-29.37937355041504
4051,-34.93843460083008
4052,-1.9377626180648804
4053,3.8855814933776855
4054,-27.073627471923828
4055,5.20028829574585
4056,-5.973168849945068
4057,34.468475341796875
4058,2.966672420501709
4059,25.548797607421875
4060,38.08917236328125
4061,-23.472078323364258
4062,43.64040756225586
4063,34.75758361816406
4064,-30.36005401611328
4065,50.261863708496094
4066,-2.6594579219818115
4067,-2.0512442588806152
4068,21.025442123413086
4069,27.032360076904297
4070,-31.192989349365234
4071,36.03050994873047
4072,-34.16343688964844
4073,-30.84845733642578
4074,-38.638240814208984
4075,3.4398624897003174
4076,-3.0723211765289307
4077,-29.94135284423828
4078,0.021648049354553223
4079,42.5599250793457
4080,23.634950637817383
4081,53.13593673706055
4082,-25.759103775024414
4083,0.059096574783325195
4084,28.53888511657715
4085,34.56943130493164
4086,-30.451753616333008
4087,-45.02072525024414
4088,48.95309829711914
4089,3.599780797958374
4090,-6.554754257202148
4091,-31.12766456604004
4092,-4.778610706329346
4093,-6.427961826324463
4094,47.030521392822266
4095,-31.8804931640625
4096,-38.839046478271484
4097,54.82744598388672
4098,-42.894920349121094
4099,-3.106131076812744
4100,2.325690507888794
4101,-31.220111846923828
4102,-24.78140640258789
4103,-19.905344009399414
4104,0.5291203260421753
4105,15.39630126953125
4106,-29.301095962524414
4107,46.314937591552734
4108,-28.8466739654541
4109,-2.8262643814086914
4110,-27.066287994384766
4111,-43.13157272338867
4112,45.71554946899414
4113,-1.9558563232421875
4114,-26.388938903808594
4115,5.683664321899414
4116,-28.56842803955078
4117,-32.08103561401367
4118,33.99149703979492
4119,37.770626068115234
4120,-28.729480743408203
4121,5.981253623962402
4122,1.7188141345977783
4123,47.2886962890625
4124,-18.505931854248047
4125,-0.1685941219329834
4126,45.38056182861328
4127,38.53525161743164
4128,57.56465530395508
4129,45.9224739074707
4130,53.48063659667969
4131,-5.941673755645752
4132,-19.038711547851562
4133,35.7202033996582
4134,45.63480758666992
4135,31.96668243408203
4136,-23.65480613708496
4137,-7.710967063903809
4138,-3.778585433959961
4139,-36.6970329284668
4140,-27.040334701538086
4141,-30.92803192138672
4142,-5.95328426361084
4143,-26.403766632080078
4144,0.986359715461731
4145,29.593528747558594
4146,-30.27096176147461
4147,-34.8873176574707
4148,-48.06930160522461
4149,47.361331939697266
4150,-32.618202209472656
4151,2.134826183319092
4152,28.160037994384766
4153,-24.260040283203125
4154,-15.71096134185791
4155,31.73165512084961
4156,-14.710498809814453
4157,42.54467010498047
4158,40.44301986694336
4159,-31.8723087310791
4160,-26.543251037597656
4161,-3.0606565475463867
4162,-37.122467041015625
4163,-24.865034103393555
4164,-21.067214965820312
4165,-5.995151042938232
4166,-4.036790370941162
4167,49.276119232177734
4168,-2.619235038757324
4169,-0.9896899461746216
4170,-1.7106907367706299
4171,-4.461179256439209
4172,-23.992481231689453
4173,-26.152141571044922
4174,-18.133390426635742
4175,3.7664945125579834
4176,34.29011535644531
4177,-19.992053985595703
4178,-1.3379216194152832
4179,35.091575622558594
4180,-20.56181526184082
4181,47.39060592651367
4182,-1.6202590465545654
4183,-17.546804428100586
4184,55.516414642333984
4185,-25.34343719482422
4186,-25.953603744506836
4187,-31.6004638671875
4188,-3.3496932983398438
4189,-35.57504653930664
4190,-0.7260686159133911
4191,-31.892454147338867
4192,5.321587085723877
4193,7.144661903381348
4194,-36.404052734375
4195,45.300987243652344
4196,-7.094607353210449
4197,-25.923770904541016
4198,-17.242847442626953
4199,45.017852783203125
4200,-35.92253112792969
4201,-29.477510452270508
4202,-20.623628616333008
4203,-3.7892327308654785
4204,-6.873210906982422
4205,58.357994079589844
4206,-28.33534812927246
4207,-29.050153732299805
4208,0.2572309374809265
4209,50.703975677490234
4210,-27.78424072265625
4211,38.88185501098633
4212,-5.28795862197876
4213,49.18071365356445
4214,26.436138153076172
4215,50.92877197265625
4216,-24.15146827697754
4217,47.267494201660156
4218,52.9962158203125
4219,-38.332008361816406
4220,9.704413414001465
4221,32.29197311401367
4222,-10.895492553710938
4223,3.9515931606292725
4224,-35.97445297241211
4225,-12.2374267578125
4226,-9.956049919128418
4227,-37.73567581176758
4228,41.603599548339844
4229,4.843367576599121
4230,1.6978269815444946
4231,0.5514666438102722
4232,33.4051513671875
4233,-19.862064361572266
4234,34.88318634033203
4235,4.064682960510254
4236,-5.002396583557129
4237,-20.35031509399414
4238,48.1523551940918
4239,-30.14370346069336
4240,-42.389381408691406
4241,31.835670471191406
4242,-22.778587341308594
4243,38.261531829833984
4244,-5.18553352355957
4245,-31.38169288635254
4246,-1.4099818468093872
4247,33.45797348022461
4248,-45.08339309692383
4249,-31.266237258911133
4250,-20.49171257019043
4251,-3.6979143619537354
4252,-40.14543914794922
4253,23.78181266784668
4254,5.109253406524658
4255,45.882484436035156
4256,-6.89560079574585
4257,-11.100726127624512
4258,-13.285972595214844
4259,-29.57990074157715
4260,24.07457160949707
4261,-34.21112823486328
4262,-16.971206665039062
4263,-43.4744873046875
4264,-22.337995529174805
4265,5.681839466094971
4266,44.667205810546875
4267,-17.42754364013672
4268,-1.531583309173584
4269,1.212956190109253
4270,57.095149993896484
4271,7.902540683746338
4272,-40.16728591918945
4273,43.846397399902344
4274,1.421602487564087
4275,45.10218811035156
4276,-2.709176778793335
4277,-31.2564697265625
4278,-31.91274070739746
4279,0.23431682586669922
4280,41.04998779296875
4281,0.25743773579597473
4282,-18.01682472229004
4283,-42.635711669921875
4284,44.51258850097656
4285,34.20441436767578
4286,30.79032325744629
4287,40.93644714355469
4288,-21.96942901611328
4289,-27.3039493560791
4290,45.51726150512695
4291,1.0328460931777954
4292,45.93301773071289
4293,30.138946533203125
4294,-32.735633850097656
4295,-8.196271896362305
4296,38.55610656738281
4297,29.208824157714844
4298,34.34043884277344
4299,-5.694921016693115
4300,52.37773132324219
4301,0.6992623805999756
4302,-44.52021408081055
4303,35.34904861450195
4304,-38.682212829589844
4305,45.933570861816406
4306,28.30231475830078
4307,36.76651382446289
4308,-19.85641098022461
4309,38.78711700439453
4310,-11.114686012268066
4311,-3.3958053588867188
4312,-25.095861434936523
4313,-26.741317749023438
4314,-32.35404968261719
4315,-19.867753982543945
4316,-31.537763595581055
4317,0.46688103675842285
4318,2.85219669342041
4319,-0.052637696266174316
4320,-42.545677185058594
4321,-40.552490234375
4322,39.36165237426758
4323,30.454587936401367
4324,43.40285873413086
4325,-29.107824325561523
4326,4.917468547821045
4327,58.60237503051758
4328,35.99702453613281
4329,-30.312156677246094
4330,-26.412765502929688
4331,5.407900333404541
4332,-42.24908447265625
4333,-28.742218017578125
4334,2.615294933319092
4335,55.48876190185547
4336,32.88332748413086
4337,-20.835458755493164
4338,-0.39321696758270264
4339,1.681277871131897
4340,-4.377994060516357
4341,33.36793518066406
4342,8.270496368408203
4343,1.7702693939208984
4344,53.634368896484375
4345,37.723358154296875
4346,49.10745620727539
4347,-1.4470012187957764
4348,47.00373077392578
4349,-20.327983856201172
4350,-30.981037139892578
4351,2.4285054206848145
4352,-27.20376205444336
4353,41.12607192993164
4354,-38.4111328125
4355,44.28881072998047
4356,-35.04436492919922
4357,-29.650754928588867
4358,-3.7985663414001465
4359,-35.464263916015625
4360,-4.535645484924316
4361,-15.301345825195312
4362,-38.02044677734375
4363,-21.980009078979492
4364,35.40237808227539
4365,-27.804487228393555
4366,-37.32893753051758
4367,-43.2336540222168
4368,35.472625732421875
4369,43.759490966796875
4370,-3.6337013244628906
4371,-15.702691078186035
4372,24.602272033691406
4373,4.324580669403076
4374,43.18654251098633
4375,-27.3785343170166
4376,-30.017122268676758
4377,-19.098148345947266
4378,46.137847900390625
4379,-29.069677352905273
4380,-34.400081634521484
4381,-28.85148811340332
4382,3.3688645362854004
4383,-20.879854202270508
4384,4.592886447906494
4385,-19.422021865844727
4386,-27.845298767089844
4387,33.38925552368164
4388,-50.814693450927734
4389,31.253997802734375
4390,-16.46278190612793
4391,-32.88744354248047
4392,5.564228534698486
4393,-15.754207611083984
4394,-35.3902702331543
4395,-37.15835189819336
4396,7.1144304275512695
4397,34.474613189697266
4398,-38.91783142089844
4399,-7.989882469177246
4400,-8.832135200500488
4401,1.8703207969665527
4402,37.26039123535156
4403,4.394484996795654
4404,33.13772201538086
4405,33.2633056640625
4406,-22.011350631713867
4407,5.644192695617676
4408,-25.04340171813965
4409,-28.527599334716797
4410,-37.49451446533203
4411,-4.7701029777526855
4412,0.41246217489242554
4413,11.587922096252441
4414,-1.9861546754837036
4415,14.965635299682617
4416,53.624114990234375
4417,-36.38948059082031
4418,-1.2626714706420898
4419,-35.8949089050293
4420,-25.141216278076172
4421,-4.196583271026611
4422,-30.43220329284668
4423,18.811948776245117
4424,-37.5595588684082
4425,-30.119691848754883
4426,-27.79134750366211
4427,36.078311920166016
4428,34.36967086791992
4429,-10.746225357055664
4430,45.333126068115234
4431,-35.804256439208984
4432,-43.2149543762207
4433,3.5727787017822266
4434,-4.33048152923584
4435,43.50520706176758
4436,45.529579162597656
4437,-22.292556762695312
4438,-30.49182891845703
4439,47.10737609863281
4440,-6.860498428344727
4441,47.22612380981445
4442,1.1554871797561646
4443,0.93120276927948
4444,28.768062591552734
4445,-33.859806060791016
4446,49.23963928222656
4447,50.174129486083984
4448,30.159944534301758
4449,51.27804183959961
4450,39.51112365722656
4451,-4.255753517150879
4452,25.744386672973633
4453,41.14045715332031
4454,10.761360168457031
4455,4.774895668029785
4456,1.1029599905014038
4457,2.3196964263916016
4458,45.95068359375
4459,28.02503204345703
4460,40.52994155883789
4461,-23.11677360534668
4462,32.32121276855469
4463,-29.818662643432617
4464,-39.72126388549805
4465,-43.36723327636719
4466,-29.872371673583984
4467,36.86599349975586
4468,47.5160026550293
4469,-35.7752799987793
4470,41.85765075683594
4471,0.7244995832443237
4472,49.41994857788086
4473,-7.142951488494873
4474,-1.9996377229690552
4475,0.5857114195823669
4476,41.64162826538086
4477,-36.8105354309082
4478,-2.071235179901123
4479,33.98635482788086
4480,-30.863998413085938
4481,-22.4128475189209
4482,15.849044799804688
4483,-1.770176887512207
4484,1.7702165842056274
4485,33.9480094909668
4486,50.65372085571289
4487,-5.954662322998047
4488,-30.012149810791016
4489,1.4405148029327393
4490,-2.855304479598999
4491,-19.708372116088867
4492,45.501075744628906
4493,5.462283134460449
4494,40.125946044921875
4495,-20.74997329711914
4496,1.1215862035751343
4497,-17.9143123626709
4498,-2.5881106853485107
4499,-7.867063522338867
4500,48.96479415893555
4501,27.010494232177734
4502,-5.055088996887207
4503,-35.79564666748047
4504,41.39917755126953
4505,0.06331801414489746
4506,-18.709596633911133
4507,-29.079299926757812
4508,26.4354305267334
4509,-0.7158787846565247
4510,30.289613723754883
4511,-32.428070068359375
4512,43.744300842285156
4513,-26.53211212158203
4514,-44.37244415283203
4515,-19.234764099121094
4516,39.83159255981445
4517,-26.902454376220703
4518,23.268409729003906
4519,45.89898681640625
4520,42.53651428222656
4521,39.220863342285156
4522,-36.187679290771484
4523,-2.7645442485809326
4524,52.85390853881836
4525,25.99869155883789
4526,39.149906158447266
4527,35.044921875
4528,-4.037398815155029
4529,38.54375457763672
4530,34.86368179321289
4531,52.42570114135742
4532,38.17375183105469
