id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,prior:estimated_data,integrand:TotalIntegrand,integrand:FlowIntegrand
3068,2.300739288330078e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.7087048,1.1232563
3069,-2.523884177207947e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4603175,1.492953
3070,-2.086162567138672e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2380266,1.4236745
3071,-3.0517578125e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-1.6727177,1.2956405
3072,8.821487426757812e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2539824,1.3826424
3073,-2.998858690261841e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4505417,1.482593
3074,2.4959444999694824e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.8506513,1.1465071
3075,6.377696990966797e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.6808812,0.91761464
3076,-1.004338264465332e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-0.32612482,-0.19596522
3077,5.260109901428223e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.18390077,0.585428
3078,2.0489096641540527e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4600223,1.4932528
3079,-4.500150680541992e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.17253166,1.0594943
3080,1.0967254638671875e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.0180429,1.508838
3081,2.4080276489257812e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-0.059512075,1.2597142
3082,-2.5033950805664062e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.6269983,0.9874563
3083,-2.092123031616211e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.1275093,0.5286598
3084,2.771615982055664e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.29330793,1.2444296
3085,-8.463859558105469e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.0653476,1.1628025
3086,-2.041459083557129e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.182982,1.4524435
3087,-3.4928321838378906e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.7609433,1.0590608
3088,-6.496906280517578e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.2429897,1.3414432
3089,-8.64267349243164e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.76267153,1.0320868
3090,-5.252659320831299e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.76413393,1.087639
3091,-4.76837158203125e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.17319913,0.10475002
3092,1.9334256649017334e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4174062,1.4646477
3093,8.285045623779297e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.29612288,0.64670664
3094,1.4901161193847656e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.39905578,1.2764795
3095,-2.8312206268310547e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.83908033,0.99308395
3096,1.944601535797119e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.0281562,1.257869
3097,5.662441253662109e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.44424504,1.207576
3098,0.0,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2521996,1.3665783
3099,-5.930662155151367e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.8064486,0.9677655
3100,-2.771615982055664e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.5084191,0.7014822
3101,-3.7550926208496094e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.62804973,0.8760441
3102,-3.2186508178710938e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.94253314,1.5215225
3103,5.245208740234375e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.35507664,0.5395802
3104,-1.2636184692382812e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-0.25571534,0.22781658
3105,1.6689300537109375e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.62596184,0.7793462
3106,3.2782554626464844e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.18821459,1.2407416
3107,-5.543231964111328e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.248693,1.3546339
3108,2.8848648071289062e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-0.17184752,1.2659765
3109,-1.6510486602783203e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.2531492,1.3716378
3110,-9.655952453613281e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.7076214,1.1239779
3111,6.67572021484375e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.76292944,1.0471549
3112,8.612871170043945e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.759087,-0.28057483
3113,4.649162292480469e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2508355,1.3612156
3114,-1.0505318641662598e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1957141,1.3523548
3115,1.0669231414794922e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.097367615,0.2353177
3116,-2.968311309814453e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-0.32292736,1.272819
3117,2.8014183044433594e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2343067,1.4278067
3118,4.898756742477417e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4606723,1.4916152
3119,1.8298625946044922e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.9021129,-0.4512371
3120,-1.2516975402832031e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.10259661,1.5847319
3121,1.4156103134155273e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2497487,1.4645951
3122,2.0205974578857422e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.7858629,0.9514661
3123,-4.500150680541992e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.7592971,1.0646563
3124,-1.52587890625e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.5512174,0.8211602
3125,-6.377696990966797e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.99276245,1.513433
3126,4.827976226806641e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.74805313,1.0865647
3127,1.0728836059570312e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.73625046,0.9736575
3128,-2.574920654296875e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.59414756,1.5565492
3129,-3.4123659133911133e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.84039444,0.5960145
3130,7.525086402893066e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.9561846,1.2141775
3131,2.0116567611694336e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.3041598,1.408546
3132,1.8835067749023438e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.22076,1.4397753
3133,2.86102294921875e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.029805861,0.41228536
3134,9.417533874511719e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.32013586,0.6631895
3135,7.152557373046875e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.3837657,1.447951
3136,-5.125999450683594e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.3898499,1.2753804
3137,-1.8775463104248047e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-0.24541627,1.5875621
3138,-2.3245811462402344e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.0677072,1.2810651
3139,7.18235969543457e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.21497338,-0.18071115
3140,-6.67572021484375e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.75333065,1.0010927
3141,3.8504600524902344e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.76115626,1.0231874
3142,4.279613494873047e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-0.19792306,1.2672755
3143,7.271766662597656e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.75844336,1.013575
3144,3.390014171600342e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2554373,1.4656148
3145,3.1948089599609375e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.53523165,1.5603682
3146,1.9729137420654297e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1518481,1.2348324
3147,1.0207295417785645e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1412395,1.4446905
3148,1.2278556823730469e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1585368,1.4720159
3149,5.459785461425781e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.057367906,1.2518159
3150,-1.055002212524414e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.67550707,0.9131011
3151,1.3947486877441406e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.16290145,0.5538748
3152,-1.4863908290863037e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.3006177,1.4735969
3153,-1.4960765838623047e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.1029353,1.1928626
3154,1.3172626495361328e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.7243203,1.1116737
3155,1.7285346984863281e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.40849173,1.5900497
3156,1.0728836059570312e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.731665,0.96782506
3157,-1.8649734556674957e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4529935,1.4948846
3158,-3.5762786865234375e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.6354212,0.88155776
3159,2.5212764739990234e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.36524773,1.5694349
3160,-9.834766387939453e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-0.8867262,-0.43232632
3161,8.463859558105469e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.23414253,0.6038595
3162,3.0100345611572266e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.2026106,1.4516991
3163,8.791685104370117e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.188591,1.4534765
3164,-4.2282044887542725e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4578834,1.4878433
3165,2.1457672119140625e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1131495,1.2013069
3166,-3.874301910400391e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.73693746,1.1000111
3167,2.205371856689453e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2453362,1.34639
3168,-7.82310962677002e-08,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2647876,1.4672835
3169,-2.905726432800293e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.24513766,1.228813
3170,-2.2530555725097656e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.7601273,1.0190657
3171,-1.0617077350616455e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4479623,1.4810121
3172,-2.9243528842926025e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4096562,1.4911652
3173,-4.9114227294921875e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.7420515,1.2853571
3174,-6.377696990966797e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.681524,0.91816044
3175,1.615285873413086e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.48634952,1.1996547
3176,-4.86522912979126e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.70049727,1.0422508
3177,-2.562999725341797e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.44635367,1.289907
3178,-8.165836334228516e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.028695,1.1346097
3179,-1.2040138244628906e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.07745661,1.5801116
3180,-2.302229404449463e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1999248,1.3546051
3181,-8.612871170043945e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.92285347,1.0559577
3182,-9.5367431640625e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-4.2319617,1.5556998
3183,-4.2438507080078125e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.39495876,1.2156905
3184,3.707408905029297e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-0.17892034,1.2663342
3185,-1.9073486328125e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.7611641,1.0232229
3186,-2.47955322265625e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-1.2691219,1.5939486
3187,-4.0531158447265625e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.16004601,-0.10444519
3188,-3.898143768310547e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-0.33364788,1.5889981
3189,1.3768672943115234e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.7175353,0.9518201
3190,-7.420778274536133e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.0015787,1.1142173
3191,7.212162017822266e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.1143699,0.5192231
3192,-8.493661880493164e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.31424573,-0.16777968
3193,-4.172325134277344e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.9885602,1.5141602
3194,1.609325408935547e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1287433,1.2144915
3195,1.5459954738616943e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.300212,1.4735261
3196,3.3527612686157227e-08,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.3857466,1.487702
3197,7.510185241699219e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1944484,1.276279
3198,2.142786979675293e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.7136627,0.89199543
3199,-2.4437904357910156e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.0404844,1.5043998
3200,-8.970499038696289e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-1.144022,-0.7643063
3201,3.463029861450195e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.7413738,0.9807215
3202,1.2218952178955078e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.8004677,0.9630572
3203,5.9604644775390625e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.29756403,1.2717795
3204,-2.2351741790771484e-08,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.3502245,1.4314569
3205,-1.0337680578231812e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4442484,1.4788396
3206,1.1265277862548828e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.35787508,0.6889973
3207,5.3942203521728516e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.34194845,0.5250175
3208,-4.57763671875e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.7542186,1.0764818
3209,6.020069122314453e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.36669615,-0.31410268
3210,2.2232532501220703e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.1482161,1.2315593
3211,4.76837158203125e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.452219,1.4836682
3212,3.345310688018799e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.8009112,1.1130508
3213,1.1175870895385742e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.7564543,1.366821
3214,2.4497509002685547e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.2396518,1.3351163
3215,3.2782554626464844e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2251744,1.4362745
3216,7.092952728271484e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.7621477,1.0533462
3217,-2.950429916381836e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.2653066,-0.06321478
3218,1.6391277313232422e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2530994,1.392699
3219,2.4974346160888672e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.2421795,1.339842
3220,1.5676021575927734e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1347861,1.2197087
3221,7.450580596923828e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.257604,1.4660021
3222,-1.564621925354004e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1316032,1.3173584
3223,1.8835067749023438e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.41732433,1.2121453
3224,-7.82310962677002e-08,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.3437586,1.4809619
3225,7.748603820800781e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.32235464,0.50308686
3226,2.7418136596679688e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.5298948,0.806399
3227,6.388872861862183e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.3956188,1.4891802
3228,5.224719643592834e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4606322,1.4914114
3229,-3.516674041748047e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.26430148,0.43676305
3230,4.351139068603516e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.7223651,0.95702165
3231,1.8030405044555664e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.8786541,1.3930776
3232,-2.3424625396728516e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.27226683,1.5734231
3233,-8.940696716308594e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.88284725,1.1676193
3234,4.202127456665039e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.5438798,1.1868918
3235,-1.1146068572998047e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.178644,1.2601081
3236,-3.11434268951416e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.50345033,0.88898593
3237,2.4259090423583984e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.517812,1.1929948
3238,1.6450881958007812e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.7463349,1.0889449
3239,1.8537044525146484e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.67933047,1.1402606
