index,samples
3516,49.32863235473633
3517,33.799163818359375
3518,-41.78868103027344
3519,28.867082595825195
3520,-26.820798873901367
3521,64.18497467041016
3522,-26.06147575378418
3523,1.136932134628296
3524,29.793170928955078
3525,-4.363133430480957
3526,0.02363686077296734
3527,-24.701011657714844
3528,36.417564392089844
3529,3.697840690612793
3530,-8.807512283325195
3531,38.105403900146484
3532,-4.118062496185303
3533,-40.03438186645508
3534,6.780496597290039
3535,43.0355224609375
3536,44.88570785522461
3537,-16.98391342163086
3538,-26.784282684326172
3539,38.91218948364258
3540,42.18384552001953
3541,45.45637130737305
3542,8.416670799255371
3543,0.15319515764713287
3544,10.788093566894531
3545,-2.6692347526550293
3546,-38.40812683105469
3547,-35.7476921081543
3548,37.753631591796875
3549,42.7437629699707
3550,38.4217414855957
3551,-19.18345832824707
3552,43.73740768432617
3553,52.507991790771484
3554,2.904482364654541
3555,55.12664794921875
3556,-1.3157691955566406
3557,-31.78114891052246
3558,-1.1501439809799194
3559,-16.473838806152344
3560,-18.400104522705078
3561,-26.90036392211914
3562,-0.8594107031822205
3563,-37.37367248535156
3564,-28.487140655517578
3565,-0.2996552884578705
3566,2.4720451831817627
3567,-32.8763313293457
3568,38.941070556640625
3569,25.813302993774414
3570,-4.640669345855713
3571,31.242488861083984
3572,-30.363157272338867
3573,-32.905128479003906
3574,-20.168848037719727
3575,-42.24510192871094
3576,3.061217784881592
3577,-16.8555908203125
3578,5.730665683746338
3579,38.758567810058594
3580,35.862911224365234
3581,-11.368372917175293
3582,-43.570987701416016
3583,-38.333351135253906
3584,-1.5062931776046753
3585,-0.4867652952671051
3586,45.03498458862305
3587,-31.909238815307617
3588,-8.582983016967773
3589,5.363853931427002
3590,32.523563385009766
3591,61.53125
3592,-1.017647385597229
3593,-25.41844367980957
3594,1.7382066249847412
3595,-29.821489334106445
3596,3.124422311782837
3597,6.509110927581787
3598,0.09205065667629242
3599,-21.40093994140625
3600,54.23649215698242
3601,45.824363708496094
3602,-40.78879928588867
3603,33.291316986083984
3604,46.4695930480957
3605,-27.83930015563965
3606,-26.17835235595703
3607,54.06945037841797
3608,38.97002410888672
3609,0.6082713603973389
3610,23.418067932128906
3611,-23.43699836730957
3612,-31.828861236572266
3613,-12.805642127990723
3614,-5.084265232086182
3615,33.817222595214844
3616,3.0875766277313232
3617,0.5733230113983154
3618,26.912656784057617
3619,1.771363615989685
3620,-22.98200035095215
3621,-21.257909774780273
3622,41.926658630371094
3623,41.77935791015625
3624,-4.025764465332031
3625,-4.439996242523193
3626,52.43842315673828
3627,-22.550466537475586
3628,-44.39577865600586
3629,-26.190900802612305
3630,-0.15234145522117615
3631,45.15186309814453
3632,40.696109771728516
3633,-2.3493707180023193
3634,61.68918991088867
3635,13.39596176147461
3636,33.89391326904297
3637,-21.105573654174805
3638,4.427138328552246
3639,-3.0133039951324463
3640,-29.27043342590332
3641,-3.184216022491455
3642,49.64504623413086
3643,-1.2308146953582764
3644,-25.029354095458984
3645,-4.824104309082031
3646,44.168914794921875
3647,-32.175315856933594
3648,-27.76484489440918
3649,-3.3689262866973877
3650,0.5491084456443787
3651,31.578603744506836
3652,-34.51055908203125
3653,43.201595306396484
3654,34.03874588012695
3655,-0.5428095459938049
3656,-31.066543579101562
3657,-0.950161874294281
3658,-23.682415008544922
3659,56.48419952392578
3660,-32.94407272338867
3661,-27.698230743408203
3662,-24.90608024597168
3663,-20.21674346923828
3664,4.488789081573486
3665,-25.34461212158203
3666,37.370574951171875
3667,-37.08342361450195
3668,-30.86811065673828
3669,-27.153825759887695
3670,-31.88166618347168
3671,-7.296818733215332
3672,1.5228878259658813
3673,-32.12763595581055
3674,25.439964294433594
3675,-40.37781524658203
3676,40.699119567871094
3677,45.76308822631836
3678,-0.7379400730133057
3679,-7.927291393280029
3680,-1.2803574800491333
3681,1.2593443393707275
3682,42.862667083740234
3683,-39.61125564575195
3684,50.91136932373047
3685,-21.91183853149414
3686,3.602497100830078
3687,-38.847164154052734
3688,-37.812652587890625
3689,8.85977554321289
3690,38.47392654418945
3691,-30.920272827148438
3692,-33.578941345214844
3693,-31.023948669433594
3694,-32.982208251953125
3695,-0.5385650396347046
3696,43.866886138916016
3697,-37.64305114746094
3698,33.82074737548828
3699,34.5531120300293
3700,60.45169448852539
3701,-11.066983222961426
3702,-22.833118438720703
3703,47.667301177978516
3704,-14.955373764038086
3705,40.81498336791992
3706,-27.978713989257812
3707,34.3176155090332
3708,-33.538414001464844
3709,38.20244598388672
3710,-31.49201202392578
3711,37.33247756958008
3712,-24.360036849975586
3713,-19.752084732055664
3714,3.0342888832092285
3715,0.7783515453338623
3716,-29.342622756958008
3717,1.683875560760498
3718,-34.41194534301758
3719,-25.297964096069336
3720,3.799974203109741
3721,36.95832061767578
3722,-29.64600372314453
3723,-32.558448791503906
3724,7.136860370635986
3725,32.451786041259766
3726,-6.435136318206787
3727,-29.972518920898438
3728,-5.985688209533691
3729,5.5598464012146
3730,-29.24403190612793
3731,-18.9350528717041
3732,-12.31369400024414
3733,37.91352081298828
3734,37.15177917480469
3735,29.74630355834961
3736,-9.889304161071777
3737,-23.551240921020508
3738,-34.57406234741211
3739,-20.55575942993164
3740,58.57590103149414
3741,-22.42534065246582
3742,-28.126861572265625
3743,-37.85319137573242
3744,30.88311767578125
3745,2.695049285888672
3746,-0.5712321996688843
3747,28.97677230834961
3748,39.59335708618164
3749,-30.388051986694336
3750,-1.3973422050476074
3751,-5.719817638397217
3752,60.508487701416016
3753,34.34975051879883
3754,-0.9644594788551331
3755,-26.587251663208008
3756,29.644311904907227
3757,-32.80246353149414
3758,-1.2980297803878784
3759,-20.84326171875
3760,-30.702478408813477
3761,47.00171661376953
3762,-36.53889465332031
3763,-3.1379573345184326
3764,11.77692985534668
3765,-23.775148391723633
3766,-20.04914665222168
3767,-25.120786666870117
3768,-19.644023895263672
3769,-37.260887145996094
3770,31.253080368041992
3771,33.0655517578125
3772,-42.38130569458008
3773,51.40415573120117
3774,-39.077178955078125
3775,-29.412015914916992
3776,-25.94611358642578
3777,7.36521577835083
3778,52.73207473754883
3779,-25.553699493408203
3780,-29.29684066772461
3781,-0.4228668808937073
3782,5.016654968261719
3783,-36.787235260009766
3784,-36.89284896850586
3785,-34.49527359008789
3786,-23.84785270690918
3787,52.242740631103516
3788,5.329996585845947
3789,-32.23039245605469
3790,27.419506072998047
3791,6.651267051696777
3792,52.16899108886719
3793,-9.99106216430664
3794,8.405234336853027
3795,-37.59398651123047
3796,26.431516647338867
3797,62.38518524169922
3798,37.62405014038086
3799,50.96240997314453
3800,-29.65431785583496
3801,48.81569290161133
3802,-33.306331634521484
3803,-28.872634887695312
3804,-22.552576065063477
3805,42.707393646240234
3806,-41.97539138793945
3807,-32.96903991699219
3808,-30.625446319580078
3809,-8.624191284179688
3810,38.53826141357422
3811,34.98773193359375
3812,-4.547571182250977
3813,20.316965103149414
3814,-37.20437240600586
3815,41.190486907958984
3816,36.85517120361328
3817,-31.279888153076172
3818,0.6732586026191711
3819,-39.460487365722656
3820,-27.210046768188477
3821,-28.95146369934082
3822,62.89133071899414
3823,-2.8393523693084717
3824,31.84002113342285
3825,-6.66137170791626
3826,-28.40579605102539
3827,38.88482666015625
3828,48.19575500488281
3829,5.76430606842041
3830,5.340344429016113
3831,30.72685432434082
3832,0.647817850112915
3833,-34.334495544433594
3834,-18.183229446411133
3835,25.972169876098633
3836,1.8711192607879639
3837,0.35800454020500183
3838,-11.533708572387695
3839,3.7922310829162598
3840,46.644405364990234
3841,36.948421478271484
3842,-3.3063230514526367
3843,37.38224792480469
3844,3.608281373977661
3845,6.915060043334961
3846,40.10154724121094
3847,-2.921388864517212
3848,-31.908031463623047
3849,21.47164535522461
3850,23.790502548217773
3851,-19.24573516845703
3852,-30.622379302978516
3853,-28.824581146240234
3854,-22.0793514251709
3855,0.8482589721679688
3856,-2.681321382522583
3857,-3.941535472869873
3858,-26.9521427154541
3859,-45.36093521118164
3860,52.913089752197266
3861,-42.35410690307617
3862,8.55263614654541
3863,39.29719543457031
3864,-27.655363082885742
3865,-26.048791885375977
3866,-34.1479377746582
3867,-9.260726928710938
3868,-1.4631589651107788
3869,56.51301956176758
3870,-18.563074111938477
3871,38.27757263183594
3872,4.45111083984375
3873,-11.972360610961914
3874,-26.14356803894043
3875,-2.764724016189575
3876,-24.840944290161133
3877,-24.45580291748047
3878,-27.14738655090332
3879,-55.4333381652832
3880,-27.874784469604492
3881,-33.037078857421875
3882,-2.2337470054626465
3883,-41.9498176574707
3884,-2.543863296508789
3885,-28.144912719726562
3886,-7.175533771514893
3887,-22.24201202392578
3888,45.05072021484375
3889,8.284576416015625
3890,2.501681327819824
3891,6.414246559143066
3892,23.921905517578125
3893,6.756122589111328
3894,-16.536760330200195
3895,-26.920541763305664
3896,-39.648494720458984
3897,49.45394515991211
3898,18.01665496826172
3899,41.11933135986328
3900,-22.976844787597656
3901,-14.094451904296875
3902,-33.556339263916016
3903,43.100582122802734
3904,28.714080810546875
3905,7.005418300628662
3906,2.0587074756622314
3907,52.79096984863281
3908,-19.688217163085938
3909,40.19517135620117
3910,47.97706604003906
3911,-6.986172199249268
3912,44.116493225097656
3913,-19.811742782592773
3914,-31.382221221923828
3915,9.462236404418945
3916,-3.2499380111694336
3917,-46.165950775146484
3918,-5.479245662689209
3919,5.9560465812683105
3920,-26.28961181640625
3921,-25.777379989624023
3922,11.639443397521973
3923,-0.47477856278419495
3924,-24.511371612548828
3925,-5.494143962860107
3926,-31.41995620727539
3927,13.96926498413086
3928,7.062049865722656
3929,40.7723503112793
3930,37.14669418334961
3931,8.85743236541748
3932,44.868431091308594
3933,2.313307285308838
3934,3.626688241958618
3935,-43.37187576293945
3936,55.530311584472656
3937,37.89100646972656
3938,1.863824486732483
3939,43.642784118652344
3940,43.90007400512695
3941,-19.828224182128906
3942,-34.622520446777344
3943,28.888307571411133
3944,-36.95431900024414
3945,41.512718200683594
3946,44.846092224121094
3947,-26.021873474121094
3948,-20.689889907836914
3949,3.775599479675293
3950,1.1163456439971924
3951,18.737991333007812
3952,-28.783065795898438
3953,-1.774404525756836
3954,-36.303070068359375
3955,-26.006254196166992
3956,-49.16923522949219
3957,-19.78296661376953
3958,-35.701847076416016
3959,40.40130615234375
3960,29.560062408447266
3961,-22.539751052856445
3962,-30.235532760620117
3963,-29.095075607299805
3964,-4.2076215744018555
3965,-0.5375522971153259
3966,-33.06858825683594
3967,54.786163330078125
3968,2.227834463119507
3969,-26.772432327270508
3970,1.955694317817688
3971,-28.54363250732422
3972,6.27117919921875
3973,-4.823211669921875
3974,26.477985382080078
3975,0.7763027548789978
3976,-1.7360453605651855
3977,-39.98276901245117
3978,-35.54246139526367
3979,43.776424407958984
3980,29.758420944213867
3981,27.586040496826172
3982,-31.750450134277344
3983,-21.494972229003906
3984,-37.07282257080078
3985,33.984683990478516
3986,-29.699689865112305
3987,-6.176668167114258
3988,56.66532897949219
3989,-29.724393844604492
3990,4.148758888244629
3991,-28.250802993774414
3992,-31.132532119750977
3993,-30.348007202148438
3994,-24.787729263305664
3995,0.14883080124855042
3996,-1.7214263677597046
3997,43.053558349609375
3998,-36.89042663574219
3999,35.82488250732422
4000,57.4752197265625
4001,7.921489715576172
4002,7.300778865814209
4003,-9.036436080932617
4004,24.221355438232422
4005,46.96506881713867
4006,-3.600762128829956
4007,-24.666139602661133
4008,-31.707834243774414
4009,16.403396606445312
4010,-36.402732849121094
4011,-28.007795333862305
4012,34.73625183105469
4013,-43.71269607543945
4014,-5.17108154296875
4015,-28.746501922607422
4016,0.5572383403778076
4017,-31.43307113647461
4018,1.3961623907089233
4019,30.263505935668945
4020,-1.4717799425125122
4021,-33.3125
4022,-33.00670623779297
4023,35.010860443115234
4024,-0.4767959713935852
4025,-35.48539733886719
4026,30.663232803344727
4027,44.69456100463867
4028,-41.08149719238281
4029,38.66105270385742
4030,38.30841064453125
4031,22.41614532470703
4032,43.24132537841797
4033,-30.532983779907227
4034,26.54203987121582
4035,-10.123308181762695
4036,-1.4180210828781128
4037,11.214340209960938
4038,35.956180572509766
4039,-27.601797103881836
4040,22.3421573638916
4041,37.314945220947266
4042,0.3360791504383087
4043,44.58055114746094
4044,-29.753690719604492
4045,-22.796585083007812
4046,-31.17377471923828
4047,-4.6355881690979
4048,-43.44735336303711
4049,-43.38539505004883
4050,40.793479919433594
4051,45.9140625
4052,0.38960450887680054
4053,-3.753429889678955
4054,-31.589841842651367
4055,-33.838619232177734
4056,34.74794006347656
4057,-30.88392448425293
4058,-6.589306831359863
4059,-20.686817169189453
4060,44.92522048950195
4061,-24.79820442199707
4062,-3.7062604427337646
4063,-36.008544921875
4064,44.579795837402344
4065,37.26070785522461
4066,-39.37197494506836
4067,-25.936573028564453
4068,-34.00375747680664
4069,3.9155426025390625
4070,-10.232409477233887
4071,56.03241729736328
4072,-28.88639259338379
4073,-1.0292212963104248
4074,-1.9447786808013916
4075,25.615093231201172
4076,-31.41506004333496
4077,55.006309509277344
4078,-34.115421295166016
4079,56.84503936767578
4080,5.0763444900512695
4081,-41.53639221191406
4082,43.336124420166016
4083,37.21687698364258
4084,3.7658944129943848
4085,-37.58766555786133
4086,-31.887277603149414
4087,32.2350959777832
4088,1.6176135540008545
4089,48.17350769042969
4090,0.8362685441970825
4091,-37.22792434692383
4092,-48.383995056152344
4093,42.13168716430664
4094,-35.15593719482422
4095,41.26823806762695
4096,38.364646911621094
4097,-35.638816833496094
4098,4.496518135070801
4099,-0.14904215931892395
4100,-32.607852935791016
4101,-25.10628318786621
4102,56.624656677246094
4103,-29.47657585144043
4104,-30.94021987915039
4105,-6.392150402069092
4106,41.35963821411133
4107,-39.594478607177734
4108,-7.342298984527588
4109,28.994836807250977
4110,1.7518439292907715
4111,22.574068069458008
4112,-35.854148864746094
4113,8.047493934631348
4114,-35.39768600463867
4115,45.458274841308594
4116,3.6320369243621826
4117,-29.262584686279297
4118,43.09378433227539
4119,42.1944694519043
4120,-32.19611740112305
4121,0.8282800912857056
